4814,22536
4814,22540
4814,22786
4816,18394
4817,2414
4817,7956
4817,10131
4817,15626
4817,18248
4817,19325
4817,20831
4817,20866
4818,6412
4818,14310
4818,18130
4818,19031
4818,20248
4818,22443
4818,23717
4823,20750
4828,149
4828,605
4828,688
4828,1214
4828,1853
4828,2310
4828,2677
4828,3992
4828,4252
4828,4496
4828,4842
4828,5754
4828,6881
4828,7004
4828,8125
4828,9007
4828,9840
4828,10392
4828,11019
4828,11181
4828,11829
4828,12662
4828,12679
4828,13165
4828,13589
4828,14018
4828,14472
4828,14988
4828,16258
4828,16465
4828,18012
4828,18301
4828,18598
4828,19933
4828,20279
4828,20877
4828,21598
4828,22271
4828,22487
4828,23046
4828,23995
4837,4836
4838,21979
4839,3610
4840,590
4840,11730
4840,19290
4842,1214
4842,2310
4842,2677
4842,4252
4842,4384
4842,4496
4842,5536
4842,5754
4842,7004
4842,8125
4842,9840
4842,10392
4842,11829
4842,12130
4842,12662
4842,12679
4842,13165
4842,14472
4842,14988
4842,16258
4842,18012
4842,20279
4842,21598
4842,22435
4842,22487
4842,23046
4847,22582
4848,13454
4848,15224
4848,18401
4849,18612
4853,11995
4853,12571
4854,8059
4856,7639
4856,14105
4858,23401
4859,10919
4860,2063
4860,2936
4860,7827
4860,8345
4860,9262
4860,12196
4860,12371
4860,22773
4861,2074
4861,3728
4861,4936
4861,5771
4861,6107
4861,6477
4861,6579
4861,7584
4861,8209
4861,10207
4861,12256
4861,17914
4861,19412
4867,1114
4867,4375
4867,6578
4867,9159
4867,11703
4867,14980
4867,17196
4867,20069
4870,3734
4870,4553
4871,16483
4872,11698
4872,15307
4876,7640
4880,20681
4881,7959
4882,1424
4882,2892
4882,2982
4882,3051
4882,9529
4882,11161
4882,11397
4882,12033
4882,12838
4882,13025
4882,13336
4882,14806
4882,14970
4882,16002
4882,17350
4882,17872
4882,18041
4882,20466
4882,21647
4882,21912
4882,22038
4882,22432
4882,23196
4882,23510
4882,23701
4885,1612
4885,1646
4885,2292
4885,8377
4885,8663
4885,9446
4885,10140
4885,10820
4885,11424
4885,14082
4885,16287
4885,19009
4885,21360
4890,3
4890,215
4890,836
4890,9172
4890,10681
4890,16939
4890,23902
4891,5482
4891,6574
4894,1486
4894,3259
4894,3638
4894,8128
4894,8773
4894,9933
4894,11776
4894,13312
4894,20842
4894,23773
4897,2904
4897,17891
4897,24378
4898,13761
4898,21554
4898,22357
4901,9046
4901,13944
4901,22584
4901,23687
4903,13240
4908,599
4908,8695
4908,13833
4910,2661
4912,777
4912,1617
4912,7791
4912,23294
4914,23061
4916,5456
4916,10342
4918,749
4918,1486
4918,3259
4918,4537
4918,4671
4918,4952
4918,5144
4918,5568
4918,8773
4918,9215
4918,9265
4918,9933
4918,10636
4918,10679
4918,16684
4918,17232
4918,18164
4918,19054
4918,20024
4918,21369
4918,22654
4918,23424
4918,24125
4918,24255
4921,6256
4923,9799
4925,7902
4927,1873
4927,7135
4927,15562
4927,17076
4927,22339
4929,16036
4936,2074
4936,5771
4936,6477
4936,6579
4936,10207
4936,19412
4943,917
4945,13911
4945,24190
4949,41
4949,1895
4949,2389
4949,4195
4949,12568
4949,16143
4949,21993
4951,2858
4951,7995
4951,15592
4951,22213
4952,23424
4954,13486
4955,20882
4962,782
4962,10141
4962,16009
4967,21230
4970,2904
4970,2996
4970,4897
4970,14980
4970,15908
4970,16605
4970,17891
4970,24378
4981,928
4981,1334
4981,1597
4981,1666
4981,5123
4981,5638
4981,8416
4981,8871
4981,10683
4981,11768
4981,14312
4981,14467
4981,14986
4981,15116
4981,16395
4981,16430
4981,16953
4981,18355
4981,21321
4982,435
4982,959
4982,978
4982,3043
4982,4761
4982,5211
4982,5411
4982,5758
4982,6251
4982,6659
4982,6684
4982,8156
4982,8951
4982,10500
4982,12533
4982,12752
4982,13534
4982,13679
4982,14306
4982,16309
4982,16326
4982,16562
4982,17601
4982,18168
4982,18884
4982,19924
4982,19957
4982,21048
4982,21059
4982,23209
4982,23446
4982,24072
4982,24176
4984,7987
4984,8640
4984,9728
4984,10870
4984,13736
4984,14509
4984,15284
4984,17376
4984,19596
4984,23390
4984,23905
4990,4590
4990,7012
4990,9225
4990,16358
4990,16782
4990,20984
4990,21625
4991,3103
4991,4517
4991,5897
4991,7019
4991,7688
4991,7775
4991,8632
4991,12040
4991,19149
4991,19511
4991,19552
4991,22872
4991,23218
4991,23753
4995,9935
5001,12643
5002,18610
5004,1105
5004,3403
5004,11683
5004,12252
5004,15007
5004,22032
5005,2168
5005,3441
5005,3612
5005,7281
5005,16544
5005,17073
5005,20348
5005,21219
5011,7814
5012,13809
5017,1195
5017,1567
5017,3205
5017,5618
5017,6856
5017,9686
5017,13502
5017,17070
5017,20245
5017,21834
5017,23109
5020,6778
5020,15657
5036,11029
5042,4143
5042,12832
5043,381
5043,17239
5043,23463
5045,2457
5045,10390
5045,14920
5047,4320
5047,9197
5047,10030
5047,22697
5048,5931
5049,7998
5053,3669
5053,8685
5053,8695
5053,10995
5053,13833
5053,18496
5055,417
5055,423
5055,1000
5055,1123
5055,1179
5055,1924
5055,2111
5055,3479
5055,3707
5055,5101
5055,5103
5055,5504
5055,5602
5055,6878
5055,7156
5055,7465
5055,8240
5055,8657
5055,9254
5055,9353
5055,9459
5055,10740
5055,11918
5055,15364
5055,16355
5055,16785
5055,17579
5055,17679
5055,19064
5055,19255
5055,20257
5055,20315
5055,21450
5055,22143
5056,8024
5056,8239
5058,6176
5066,3859
5066,6168
5066,6782
5066,12350
5066,18668
5075,5349
5078,3761
5078,8947
5078,13447
5079,4687
5079,5898
5079,6044
5079,14570
5079,22164
5080,18532
5082,18660
5085,18371
5086,2133
5086,4157
5086,4590
5086,4990
5086,6419
5086,6479
5086,6854
5086,7534
5086,8300
5086,9427
5086,10745
5086,12344
5086,13535
5086,13755
5086,13771
5086,14145
5086,16203
5086,17424
5086,17624
5086,17953
5086,18729
5086,20735
5086,21351
5086,21625
5086,22296
5086,23906
5088,149
5088,605
5088,688
5088,1214
5088,1637
5088,1853
5088,2066
5088,2310
5088,2536
5088,3903
5088,3992
5088,4384
5088,4749
5088,4828
5088,4842
5088,5138
5088,5536
5088,6881
5088,7053
5088,7625
5088,7665
5088,8125
5088,8797
5088,8965
5088,9007
5088,9089
5088,10370
5088,11181
5088,13589
5088,14018
5088,14472
5088,14947
5088,15436
5088,15472
5088,15697
5088,15820
5088,15862
5088,15905
5088,16178
5088,16323
5088,16465
5088,16525
5088,17400
5088,18251
5088,18301
5088,18521
5088,18598
5088,19048
5088,19890
5088,19933
5088,20298
5088,20770
5088,20877
5088,22150
5088,22258
5088,22271
5088,23272
5088,23600
5088,23888
5088,23995
5088,24023
5091,4818
5091,5362
5091,6412
5091,6875
5091,7050
5091,9000
5091,11932
5091,13049
5091,14310
5091,14804
5091,14829
5091,16892
5091,18130
5091,19031
5091,19416
5091,19791
5091,20128
5091,20248
5091,22443
5091,23011
5091,23090
5091,23717
5091,24165
5092,18177
5092,19179
5092,21695
5094,3523
5094,4354
5094,8855
5094,14292
5094,20223
5095,15152
5096,37
5096,771
5096,890
5096,1057
5096,1794
5096,2574
5096,2758
5096,3324
5096,4760
5096,5371
5096,6575
5096,7291
5096,7708
5096,8786
5096,9957
5096,10464
5096,11208
5096,11377
5096,14046
5096,15343
5096,16057
5096,16366
5096,16531
5096,20086
5096,21155
5096,21406
5096,21471
5096,22382
5096,23195
5096,23669
5101,417
5101,423
5101,1000
5101,1179
5101,1924
5101,2111
5101,3479
5101,3707
5101,5103
5101,5504
5101,5602
5101,7156
5101,7465
5101,8240
5101,9254
5101,9353
5101,9459
5101,11918
5101,15364
5101,16355
5101,16785
5101,17579
5101,17679
5101,19064
5101,19255
5101,20257
5101,20315
5101,21450
5103,417
5103,423
5103,1000
5103,1179
5103,1924
5103,2111
5103,3479
5103,5602
5103,7156
5103,7465
5103,8240
5103,9254
5103,9459
5103,11918
5103,15364
5103,16355
5103,16785
5103,17579
5103,17679
5103,19064
5103,19255
5103,20257
5103,20315
5103,21450
5105,3307
5111,1569
5111,4047
5111,4220
5111,6455
5111,14175
5111,15135
5111,16621
5111,20231
5111,20720
5111,20756
5111,21220
5113,1753
5113,4058
5113,21983
5113,23088
5116,8007
5116,24268
5118,22482
5120,17777
5126,8851
5128,20410
5130,37
5130,771
5130,890
5130,1057
5130,1794
5130,2574
5130,2758
5130,3324
5130,4760
5130,4932
5130,5096
5130,5371
5130,6575
5130,7291
5130,7708
5130,8786
5130,9957
5130,10464
5130,11377
5130,13222
5130,14046
5130,15343
5130,16057
5130,16366
5130,19331
5130,20086
5130,21155
5130,21406
5130,21471
5130,22382
5130,23195
5130,23669
5136,1827
5136,2979
5136,6507
5136,14578
5136,17648
5136,18003
5138,149
5138,605
5138,688
5138,1214
5138,1853
5138,2310
5138,2536
5138,2677
5138,3992
5138,4252
5138,4496
5138,4749
5138,4828
5138,4842
5138,5754
5138,6881
5138,7004
5138,7625
5138,8125
5138,9007
5138,9840
5138,10392
5138,11019
5138,11181
5138,11829
5138,12662
5138,12679
5138,13165
5138,13589
5138,14018
5138,14247
5138,14472
5138,14947
5138,14988
5138,15436
5138,15720
5138,15862
5138,16093
5138,16178
5138,16258
5138,16465
5138,18012
5138,18301
5138,18521
5138,18598
5138,19890
5138,19933
5138,20068
5138,20279
5138,20877
5138,21598
5138,22150
5138,22271
5138,22416
5138,22487
5138,23046
5138,23272
5138,23995
5140,6980
5141,745
5141,1605
5141,4651
5141,4818
5141,5091
5141,6412
5141,6875
5141,7050
5141,9000
5141,11932
5141,13049
5141,13193
5141,13533
5141,14310
5141,14804
5141,14829
5141,16072
5141,16303
5141,16870
5141,16892
5141,18130
5141,19031
5141,19416
5141,19791
5141,20128
5141,20248
5141,21267
5141,22443
5141,23011
5141,23717
5141,24165
5142,13594
5144,9265
5144,19054
5144,22654
5144,24255
5145,4412
5145,5002
5145,9781
5145,12348
5145,18610
5145,18780
5145,24264
5146,10015
5146,22702
5155,20214
5160,23048
5162,2624
5162,5433
5162,5847
5162,6952
5162,14793
5162,15607
5162,18397
5162,19302
5163,11087
5163,13491
5163,13799
5166,11519
5166,19926
5166,23941
5168,1535
5168,1824
5168,4094
5168,8277
5168,8810
5168,9659
5168,11582
5168,12705
5168,13079
5168,13504
5168,13926
5168,15712
5168,18659
5168,22563
5168,23769
5169,5480
5169,9980
5169,23699
5172,12533
5177,2298
5177,2668
5177,3428
5177,4895
5177,7661
5177,10851
5177,11184
5177,11874
5177,19643
5177,20310
5177,20326
5177,21252
5182,502
5182,4409
5182,10930
5182,23797
5184,21410
5185,17618
5186,11930
5190,11572
5190,18318
5190,19960
5193,7153
5193,10885
5193,14452
5193,14884
5193,23408
5200,228
5200,4661
5200,5829
5200,7375
5200,7595
5200,12302
5200,16577
5200,16827
5200,16868
5200,20917
5200,21832
5201,3727
5201,4812
5201,12218
5201,16177
5201,21000
5201,21365
5203,4637
5203,11797
5203,12443
5207,23163
5211,435
5211,12533
5211,23584
5212,709
5212,2373
5212,2599
5212,2814
5212,3606
5212,4268
5212,6411
5212,6915
5212,7588
5212,9817
5212,11369
5212,11750
5212,20267
5212,22063
5214,14988
5214,16093
5214,16129
5214,22487
5218,7211
5218,8197
5224,1797
5224,2967
5224,5604
5224,5930
5224,8767
5224,10278
5224,11922
5224,12282
5224,13110
5224,14049
5224,16219
5224,18002
5224,23351
5224,24416
5225,1744
5225,17215
5230,280
5230,391
5230,677
5230,1631
5230,2970
5230,2977
5230,3962
5230,3966
5230,3996
5230,4403
5230,4493
5230,4743
5230,4976
5230,5730
5230,5926
5230,6212
5230,6367
5230,6454
5230,7007
5230,7031
5230,7306
5230,8251
5230,8747
5230,9318
5230,9601
5230,11428
5230,12217
5230,12620
5230,14154
5230,14339
5230,15210
5230,15900
5230,15939
5230,16107
5230,16505
5230,16775
5230,17106
5230,17397
5230,18257
5230,18645
5230,19742
5230,19767
5230,19774
5230,20747
5230,21525
5230,21691
5230,22340
5230,22376
5230,23958
5236,7267
5238,15470
5242,11580
5246,44
5246,2309
5246,11208
5246,13880
5246,16224
5246,16378
5246,16502
5246,17204
5246,20590
5246,21064
5246,22205
5246,22258
5246,23858
5246,24023
5246,24380
5247,16552
5248,2677
5252,280
5252,391
5252,677
5252,1631
5252,2970
5252,2977
5252,3962
5252,3966
5252,3996
5252,4403
5252,4493
5252,4743
5252,4976
5252,5230
5252,5730
5252,5926
5252,6212
5252,6367
5252,6454
5252,7007
5252,7031
5252,7306
5252,8251
5252,8747
5252,9318
5252,9601
5252,11428
5252,12217
5252,12620
5252,14154
5252,14339
5252,15210
5252,15900
5252,15939
5252,16107
5252,16505
5252,16775
5252,17106
5252,17397
5252,18257
5252,18645
5252,19742
5252,19767
5252,19774
5252,20747
5252,21525
5252,21691
5252,22340
5252,22376
5252,23958
5259,433
5259,564
5259,797
5259,798
5259,1113
5259,1455
5259,1546
5259,1683
5259,1950
5259,2209
5259,2317
5259,2683
5259,2785
5259,3239
5259,3269
5259,3296
5259,3335
5259,3465
5259,3618
5259,3907
5259,4021
5259,4067
5259,4230
5259,4901
5259,5120
5259,5407
5259,5629
5259,5713
5259,5720
5259,5936
5259,6085
5259,6493
5259,6554
5259,6594
5259,6842
5259,6919
5259,7294
5259,7446
5259,7555
5259,7994
5259,8222
5259,8389
5259,8934
5259,9046
5259,9597
5259,9704
5259,9762
5259,10033
5259,10063
5259,11013
5259,11077
5259,11091
5259,11209
5259,11572
5259,11672
5259,11927
5259,12117
5259,12285
5259,12802
5259,13055
5259,13220
5259,13307
5259,13554
5259,13656
5259,13671
5259,13796
5259,13944
5259,13983
5259,14802
5259,15353
5259,15807
5259,16526
5259,16535
5259,16848
5259,17052
5259,17172
5259,17753
5259,18712
5259,18913
5259,19253
5259,19632
5259,19651
5259,19662
5259,19729
5259,19840
5259,19960
5259,20045
5259,20246
5259,20355
5259,20385
5259,20536
5259,20821
5259,21031
5259,21456
5259,22194
5259,22341
5259,22426
5259,22584
5259,22631
5259,22688
5259,22761
5259,23054
5259,23471
5259,23495
5259,23687
5259,23871
5259,24023
5259,24417
5260,689
5260,7182
5265,15
5265,1183
5265,1237
5265,1658
5265,1703
5265,1850
5265,2344
5265,4065
5265,5955
5265,6706
5265,8126
5265,8789
5265,10428
5265,10916
5265,10929
5265,11162
5265,12869
5265,13743
5265,13951
5265,14527
5265,15669
5265,16140
5265,16404
5265,16538
5265,18117
5265,18186
5265,18722
5265,18793
5265,19122
5265,19204
5265,19335
5265,19937
5265,20610
5265,20905
5265,21312
5265,23033
5265,23661
5266,15160
5271,119
5271,2466
5271,3931
5271,5412
5271,5928
5271,9077
5271,10562
5271,11948
5271,12779
5271,14496
5271,16426
5271,17851
5271,18555
5271,19061
5271,19592
5271,21893
5274,11147
5276,6835
5276,12531
5295,579
5295,3523
5295,4354
5295,5094
5295,5596
5295,7833
5295,8855
5295,9163
5295,11491
5295,12760
5295,14292
5295,15450
5295,15813
5295,16061
5295,17482
5295,20145
5295,20223
5295,21706
5296,1851
5299,6096
5299,21336
5300,1202
5300,21713
5300,22307
5300,24382
5303,19868
5305,21479
5306,4896
5309,4074
5311,17529
5312,23468
5314,14931
5320,25
5320,155
5320,470
5320,958
5320,1880
5320,2152
5320,3030
5320,3273
5320,4298
5320,4442
5320,4921
5320,5598
5320,5630
5320,5777
5320,5995
5320,6256
5320,7979
5320,8224
5320,8639
5320,8645
5320,9702
5320,9750
5320,9855
5320,9948
5320,10321
5320,10588
5320,10708
5320,10841
5320,10908
5320,11515
5320,11560
5320,13286
5320,13490
5320,13725
5320,14559
5320,14857
5320,15026
5320,15540
5320,16096
5320,16965
5320,17353
5320,17438
5320,17483
5320,17541
5320,17978
5320,18024
5320,18493
5320,18779
5320,19885
5320,20037
5320,20296
5320,20685
5320,21015
5320,21183
5320,21542
5320,21872
5320,21963
5320,22630
5320,23182
5320,23772
5320,24414
5322,20932
5325,17858
5325,23045
5326,15760
5326,23827
5331,6399
5331,12477
5331,21979
5333,9532
5337,13634
5339,42
5339,4791
5339,5762
5339,5823
5339,9506
5339,15421
5339,15536
5339,16939
5339,17488
5340,7609
5341,9199
5341,12205
5342,4053
5342,4061
5342,8415
5342,10190
5342,12363
5345,15114
5348,14801
5348,21130
5352,24294
5362,4818
5362,6412
5362,6875
5362,7050
5362,9000
5362,11932
5362,14310
5362,14804
5362,18130
5362,19031
5362,19791
5362,20128
5362,20248
5362,22443
5362,23090
5362,23717
5362,24165
5363,2001
5363,6307
5364,478
5364,1662
5364,1808
5364,4370
5364,4390
5364,7396
5364,11939
5364,14996
5364,16062
5364,16715
5364,18925
5364,22050
5368,2758
5368,5371
5368,8229
5368,11324
5368,13836
5368,22382
5368,23669
5369,3262
5369,3967
5369,4705
5369,8118
5369,8980
5369,9757
5369,9830
5369,10838
5369,12047
5369,15955
5369,16389
5369,18023
5369,19587
5369,19990
5369,20217
5369,21135
5369,21575
5369,22072
5369,22325
5369,23130
5369,23474
5369,24025
5371,2758
5372,1025
5372,1428
5372,3710
5372,10204
5372,11060
5372,11795
5372,12332
5372,12595
5372,13036
5372,19629
5372,20693
5372,21709
5375,17995
5376,4449
5379,2571
5380,6186
5381,19705
5385,3232
5385,10587
5385,16874
5385,19795
5385,21605
5389,20262
5392,10801
5393,15062
5395,10423
5397,11202
5397,12795
5397,15035
5397,18119
5397,20221
5401,9201
5402,4019
5402,6325
5402,10460
5402,15095
5402,15361
5402,19468
5403,532
5403,3399
5403,7512
5403,10875
5403,11070
5403,12713
5403,14308
5403,16694
5403,16723
5403,17465
5403,21039
5403,23129
5405,9123
5406,24
5406,455
5406,1150
5406,4105
5406,5811
5406,6784
5406,10125
5406,15011
5406,15217
5406,17083
5406,19393
5406,19617
5406,22186
5407,7670
5409,3431
5410,3955
5410,22101
5411,435
5411,959
5411,5211
5411,12533
5411,13679
5411,17595
5411,17601
5411,18884
5412,119
5412,2466
5412,6720
5412,10562
5412,10898
5412,11476
5412,11948
5412,12230
5412,12779
5412,14496
5412,14689
5412,16426
5412,17851
5412,18555
5412,19592
5412,21176
5412,21893
5425,15774
5425,20583
5425,22793
5425,23298
5433,2624
5433,5847
5433,6952
5433,14793
5433,15607
5433,18397
5435,3268
5435,9170
5435,10039
5435,12232
5435,14090
5435,14534
5435,16862
5435,16925
5435,18366
5435,18634
5435,20130
5435,20232
5435,20396
5435,22682
5445,18197
5447,5450
5447,5451
5447,14481
5447,18199
5447,18200
5447,18201
5447,18202
5447,21942
5448,22690
5449,5450
5449,5451
5449,18200
5449,18201
5449,18202
5450,5451
5450,18201
5450,18202
5451,18202
5452,7724
5457,149
5457,605
5457,688
5457,1214
5457,1853
5457,2310
5457,2332
5457,3992
5457,4496
5457,4719
5457,4828
5457,4842
5457,6704
5457,6881
5457,8125
5457,9005
5457,9007
5457,10392
5457,11180
5457,11464
5457,12130
5457,13589
5457,14018
5457,16178
5457,16465
5457,18301
5457,18598
5457,19933
5457,20877
5457,22150
5457,22271
5457,22435
5457,23995
5458,37
5458,771
5458,890
5458,1057
5458,1794
5458,2758
5458,4760
5458,5368
5458,5371
5458,7291
5458,8229
5458,8786
5458,10464
5458,11324
5458,11377
5458,14046
5458,15343
5458,16366
5458,17576
5458,20086
5458,21471
5458,22382
5458,23195
5458,23669
5463,23385
5465,5519
5465,15093
5470,640
5470,1987
5470,2074
5470,2827
5470,3502
5470,3728
5470,3939
5470,4770
5470,4861
5470,4936
5470,5771
5470,6107
5470,6165
5470,6477
5470,6512
5470,6527
5470,6579
5470,7106
5470,7335
5470,7584
5470,7856
5470,7936
5470,8084
5470,8209
5470,9150
5470,10172
5470,10207
5470,10824
5470,11138
5470,12256
5470,13980
5470,14760
5470,15443
5470,15448
5470,15579
5470,15598
5470,15648
5470,15814
5470,16804
5470,17914
5470,18777
5470,19228
5470,19412
5470,20121
5470,20186
5470,20494
5470,20524
5470,21062
5470,22517
5470,22997
5470,23239
5470,23377
5470,23855
5472,5482
5472,8188
5472,8785
5472,10427
5472,15926
5472,18807
5480,7321
5480,15449
5480,18298
5482,4920
5484,2990
5484,5877
5484,11634
5484,11651
5484,13886
5484,18206
5484,21788
5484,21955
5484,22972
5493,1391
5493,1535
5493,1824
5493,2581
5493,4094
5493,5168
5493,8277
5493,8469
5493,8810
5493,9659
5493,11582
5493,12705
5493,13079
5493,13504
5493,13926
5493,15712
5493,17375
5493,18659
5493,19954
5493,21029
5493,22563
5493,23769
5501,20171
5504,417
5504,423
5504,1000
5504,1179
5504,1924
5504,2111
5504,3479
5504,5103
5504,5602
5504,7156
5504,7465
5504,8240
5504,9254
5504,9353
5504,9459
5504,11918
5504,15364
5504,16355
5504,16785
5504,17579
5504,17679
5504,19064
5504,19255
5504,20257
5504,20315
5504,21450
5510,4050
5510,23732
5512,2329
5517,7535
5517,11313
5517,12765
5517,15010
5517,20893
5517,21779
5517,23859
5518,10538
5519,5465
5519,7890
5519,15093
5521,725
5521,17938
5521,23005
5521,23252
5524,23123
5525,16393
5525,22505
5527,3578
5528,10402
5528,20690
5529,41
5529,1895
5529,2117
5529,2359
5529,3349
5529,5733
5529,9657
5529,15434
5529,16894
5529,20742
5531,777
5531,1617
5531,4912
5531,7791
5531,20446
5531,23294
5532,6810
5533,1310
5533,1392
5533,2171
5533,3541
5533,5371
5533,11324
5533,13836
5533,23310
5535,2306
5535,5536
5536,247
5536,325
5536,2526
5536,3279
5536,3465
5536,4384
5536,6011
5536,7056
5536,7242
5536,7316
5536,8166
5536,8869
5536,10370
5536,10392
5536,13165
5536,14947
5536,16258
5536,16678
5536,16848
5536,17432
5536,18286
5536,18730
5536,20279
5536,20305
5536,21427
5536,22589
5536,23888
5538,8842
5540,510
5540,1687
5540,2076
5540,3841
5540,4806
5540,5976
5540,7059
5540,9131
5540,10226
5540,10627
5540,12829
5540,13156
5540,13379
5540,14081
5540,14144
5540,14551
5540,14567
5540,14787
5540,15243
5540,15538
5540,16371
5540,18332
5540,18706
5540,19938
5540,23566
5541,9424
5545,10990
5550,640
5550,1987
5550,2074
5550,2827
5550,3502
5550,3728
5550,3939
5550,4770
5550,4861
5550,4936
5550,5470
5550,5771
5550,6107
5550,6165
5550,6477
5550,6512
5550,6527
5550,6579
5550,7106
5550,7335
5550,7584
5550,7856
5550,7936
5550,8084
5550,8209
5550,9150
5550,10172
5550,10207
5550,10824
5550,11138
5550,12256
5550,13409
5550,13980
5550,14760
5550,15443
5550,15448
5550,15579
5550,15598
5550,15648
5550,15814
5550,16804
5550,17914
5550,18777
5550,19228
5550,19412
5550,20121
5550,20186
5550,20494
5550,20524
5550,21062
5550,21763
5550,22517
5550,22997
5550,23239
5550,23377
5550,23855
5552,20518
5553,4669
5555,8395
5555,8845
5555,19263
5559,6974
5563,6010
5563,9218
5563,10758
5563,14197
5563,16250
5563,16537
5563,16985
5563,17369
5563,18785
5563,19424
5563,21212
5563,21268
5563,22306
5563,23288
5565,3598
5565,7277
5568,4537
5568,4671
5568,9265
5568,10656
5568,10679
5568,16684
5568,17232
5568,20024
5568,24125
5568,24255
5569,2411
5570,346
5570,20118
5570,21608
5570,23346
5571,18479
5572,168
5573,1763
5573,4856
5573,7639
5573,10725
5573,14105
5573,14622
5573,16592
5573,23850
5574,5857
5574,22268
5581,9436
5581,12179
5581,16329
5581,17163
5581,23810
5583,89
5583,10644
5583,10890
5583,11541
5583,11967
5583,16732
5584,17684
5587,4539
5593,22166
5595,13419
5596,579
5596,3523
5596,4354
5596,5094
5596,7833
5596,8855
5596,9163
5596,11491
5596,12760
5596,14292
5596,15450
5596,15813
5596,17482
5596,20145
5596,20223
5596,21706
5598,1880
5598,3030
5598,4298
5598,4921
5598,6256
5598,7979
5598,8224
5598,9855
5598,10588
5598,10841
5598,13286
5598,13725
5598,16965
5598,17438
5598,17978
5598,19885
5598,20296
5598,21015
5598,23182
5599,11046
5599,23975
5602,1000
5602,3479
5602,8240
5602,11918
5602,19064
5602,20315
5603,4554
5603,12607
5603,16379
5604,16219
5615,18822
5617,7046
5617,13364
5617,16464
5618,1195
5618,1567
5618,3205
5618,13502
5618,17070
5618,20245
5618,23109
5620,22856
5624,1816
5628,2386
5630,25
5630,1880
5630,3030
5630,3273
5630,4298
5630,4921
5630,5598
5630,6256
5630,7979
5630,8224
5630,8639
5630,9855
5630,9948
5630,10588
5630,10841
5630,10908
5630,11515
5630,13286
5630,13725
5630,15026
5630,16965
5630,17438
5630,17541
5630,17978
5630,18493
5630,19885
5630,20037
5630,20296
5630,21015
5630,21183
5630,21542
5630,22630
5630,23182
5635,7015
5635,14902
5638,20351
5640,13715
5642,11994
5643,4529
5643,8987
5647,18364
5648,18999
5652,689
5652,5260
5652,7182
5653,23241
5654,1725
5655,480
5655,1484
5655,4270
5655,4561
5655,11897
5655,12784
5655,20228
5658,7295
5658,9811
5658,11078
5658,12881
5658,15644
5658,17179
5658,19701
5659,14984
5659,24227
5662,189
5662,16225
5662,24214
5663,334
5663,2724
5663,5874
5663,7537
5663,16413
5663,17152
5663,17649
5667,12042
5671,9824
5671,11020
5672,8805
5673,2714
5673,11378
5673,16928
5673,21266
5673,22212
5676,182
5676,16613
5676,16690
5678,5571
5678,18479
5680,494
5680,8627
5680,9861
5680,11666
5680,17447
5684,19977
5686,1512
5686,2871
5686,19124
5689,16411
5689,23064
5689,23127
5692,9130
5692,18643
5692,23345
5695,5845
5698,568
5698,5511
5698,8770
5698,12258
5698,19312
5699,9953
5708,20658
5712,4087
5712,6874
5712,8555
5712,8815
5712,18512
5716,6653
5716,11510
5716,18313
5716,19341
5716,20695
5719,754
5719,1450
5719,1863
5719,3706
5719,7966
5719,9079
5719,11021
5719,12632
5719,13697
5719,14293
5719,20028
5719,20193
5719,20554
5719,23155
5719,23625
5725,4218
5727,353
5727,568
5727,2874
5727,5511
5727,5698
5727,6815
5727,7097
5727,7274
5727,7853
5727,8770
5727,9404
5727,10822
5727,11259
5727,11348
5727,11587
5727,12258
5727,12923
5727,13385
5727,13570
5727,13722
5727,14305
5727,18531
5727,19312
5727,21698
5727,22259
5727,22549
5727,23924
5727,24368
5728,4948
5730,280
5730,391
5730,677
5730,2970
5730,2977
5730,4403
5730,4493
5730,4743
5730,4976
5730,5926
5730,7007
5730,7306
5730,8251
5730,8747
5730,9601
5730,12217
5730,12620
5730,15210
5730,15939
5730,16107
5730,16505
5730,16775
5730,17397
5730,19774
5730,20747
5730,21525
5730,21691
5730,22340
5730,22376
5731,3014
5731,4136
5731,7315
5731,7739
5731,12130
5731,14599
5731,17793
5731,18067
5731,18082
5731,18245
5731,19154
5731,20284
5731,22435
5733,4102
5733,10850
5735,14160
5735,21126
5736,67
5736,264
5736,333
5736,336
5736,345
5736,428
5736,750
5736,909
5736,998
5736,1068
5736,1268
5736,1339
5736,1349
5736,1360
5736,1378
5736,1394
5736,1441
5736,1442
5736,1459
5736,1539
5736,1592
5736,1593
5736,1965
5736,2018
5736,2034
5736,2049
5736,2195
5736,2210
5736,2213
5736,2450
5736,2481
5736,2546
5736,2639
5736,2675
5736,2697
5736,2710
5736,2810
5736,2825
5736,2844
5736,2857
5736,2949
5736,3006
5736,3044
5736,3119
5736,3132
5736,3194
5736,3241
5736,3248
5736,3354
5736,3375
5736,3473
5736,3516
5736,3577
5736,3739
5736,3752
5736,3839
5736,3869
5736,3935
5736,3973
5736,4127
5736,4184
5736,4204
5736,4214
5736,4304
5736,4332
5736,4337
5736,4374
5736,4489
5736,4587
5736,4637
5736,4688
5736,5125
5736,5203
5736,5239
5736,5443
5736,5589
5736,5591
5736,5594
5736,5625
5736,5682
5736,5759
5736,5826
5736,6017
5736,6029
5736,6225
5736,6349
5736,6365
5736,6445
5736,6496
5736,6546
5736,6595
5736,6625
5736,6675
5736,6879
5736,7022
5736,7046
5736,7263
