4664,28535
4664,28685
4664,29360
4664,29471
4664,29493
4664,30386
4664,31417
4664,31490
4664,31493
4664,32752
4664,32917
4664,33095
4664,34975
4664,38488
4664,38703
4664,39779
4664,41307
4664,42358
4664,44166
4664,44772
4664,44960
4664,45453
4664,46069
4664,47473
4665,17603
4667,10136
4667,19867
4667,22012
4667,39375
4667,41655
4673,424
4673,1321
4673,1450
4673,1533
4673,2843
4673,3279
4673,3435
4673,3568
4673,4540
4673,4623
4673,4854
4673,5667
4673,5843
4673,8980
4673,10796
4673,11035
4673,11267
4673,11678
4673,12765
4673,12805
4673,13797
4673,13854
4673,14166
4673,14386
4673,14927
4673,15032
4673,15379
4673,15388
4673,15474
4673,15633
4673,15664
4673,15710
4673,16255
4673,17220
4673,17396
4673,18707
4673,18885
4673,19897
4673,20397
4673,20683
4673,23100
4673,23309
4673,23790
4673,24362
4673,25087
4673,26165
4673,26765
4673,28053
4673,28460
4673,28461
4673,28716
4673,29552
4673,29806
4673,30070
4673,30200
4673,30606
4673,31165
4673,32118
4673,32647
4673,32702
4673,32792
4673,33204
4673,33816
4673,34334
4673,34365
4673,34553
4673,35293
4673,37292
4673,37330
4673,38145
4673,39363
4673,39451
4673,39528
4673,39579
4673,40420
4673,40823
4673,40937
4673,41846
4673,42219
4673,42685
4673,43227
4673,44081
4673,44383
4673,45366
4673,46780
4673,47214
4673,47826
4673,48181
4673,48521
4676,10944
4676,23258
4677,533
4677,21198
4678,3123
4683,1271
4683,3141
4683,14703
4683,41143
4688,9511
4688,17641
4690,1816
4690,2632
4690,3105
4690,4537
4690,6208
4690,7784
4690,11097
4690,11709
4690,14782
4690,17873
4690,23523
4690,25546
4690,26597
4690,33512
4690,34269
4690,36789
4690,46265
4691,1443
4693,4803
4693,6187
4695,3566
4695,9164
4695,46095
4697,643
4697,3641
4698,6176
4698,11201
4698,27160
4699,11133
4699,16340
4700,14918
4704,1278
4704,3174
4704,18525
4706,19773
4706,22467
4706,29603
4706,31810
4706,32861
4706,44778
4706,46492
4707,311
4707,2978
4707,4003
4707,4351
4707,4563
4707,6447
4707,7415
4707,8056
4707,8618
4707,9116
4707,9700
4707,10470
4707,11221
4707,12194
4707,12574
4707,12862
4707,13028
4707,13327
4707,13394
4707,13587
4707,13715
4707,13880
4707,13895
4707,14559
4707,14752
4707,15533
4707,15589
4707,16918
4707,17525
4707,18598
4707,19268
4707,19381
4707,19931
4707,19939
4707,20761
4707,21179
4707,21400
4707,22527
4707,22866
4707,23644
4707,24075
4707,24396
4707,25398
4707,25671
4707,26854
4707,27151
4707,27574
4707,27979
4707,28182
4707,28667
4707,29522
4707,30905
4707,31020
4707,31093
4707,31134
4707,32943
4707,33263
4707,33462
4707,34410
4707,34464
4707,34705
4707,35175
4707,35227
4707,35258
4707,38314
4707,39968
4707,41326
4707,42101
4707,42313
4707,42511
4707,42955
4707,43092
4707,43110
4707,43387
4707,44727
4707,45663
4707,46472
4709,8837
4709,34223
4713,24442
4713,36181
4714,1135
4714,1673
4714,4659
4714,5589
4714,5994
4714,7552
4714,14320
4714,18473
4714,19316
4714,19842
4714,24233
4714,25535
4714,38309
4714,43653
4714,47124
4714,47458
4714,48538
4715,13277
4715,21208
4715,24375
4715,28369
4715,28960
4715,46662
4722,27219
4723,950
4723,5149
4723,7258
4723,7982
4723,9732
4723,11784
4723,12179
4723,13412
4723,19718
4723,22056
4723,22392
4723,24125
4723,24822
4723,32384
4723,33398
4723,37579
4723,38049
4723,39517
4723,40192
4724,35424
4727,47094
4729,78
4729,1877
4729,5819
4729,15002
4729,17272
4729,17340
4729,19384
4729,20184
4729,21691
4729,23280
4729,23779
4729,29983
4729,32485
4729,34813
4729,36066
4729,38086
4729,38087
4729,39672
4729,39673
4729,43322
4729,45353
4729,46804
4729,47368
4729,47855
4732,15802
4732,23859
4732,23872
4738,5614
4738,31775
4740,11672
4740,16341
4740,18189
4740,24509
4740,30308
4740,41032
4740,44446
4741,1965
4741,3356
4741,4565
4741,6069
4741,9326
4741,9829
4741,11219
4741,13349
4741,13578
4741,14837
4741,19447
4741,21169
4741,24889
4741,25521
4741,26464
4741,28675
4741,29645
4741,32784
4741,34082
4741,45361
4741,46144
4741,47388
4741,47876
4741,48284
4742,1092
4742,11682
4742,27323
4742,27776
4742,28397
4742,33237
4744,44619
4750,18854
4750,42892
4752,10928
4752,15400
4752,15923
4752,22048
4752,24645
4752,25640
4752,26841
4752,34742
4752,45179
4752,45708
4753,4202
4753,9973
4753,20304
4753,46712
4758,10788
4761,1090
4770,15439
4770,25808
4770,30074
4770,31686
4771,3573
4771,19573
4773,4874
4776,12534
4776,30543
4776,33070
4776,37888
4776,47198
4777,28826
4777,28897
4778,271
4778,656
4778,729
4778,1964
4778,2974
4778,3210
4778,3866
4778,3997
4778,4628
4778,4929
4778,5326
4778,5620
4778,5946
4778,6391
4778,6765
4778,6842
4778,6968
4778,7249
4778,7423
4778,7673
4778,8031
4778,8576
4778,9359
4778,9658
4778,9869
4778,10201
4778,10498
4778,10575
4778,10748
4778,11000
4778,11039
4778,11243
4778,11554
4778,11612
4778,11972
4778,12178
4778,12228
4778,12255
4778,12624
4778,13087
4778,13619
4778,13654
4778,13739
4778,14071
4778,14935
4778,15241
4778,16259
4778,16548
4778,17301
4778,17320
4778,17369
4778,17869
4778,17996
4778,18226
4778,18288
4778,18496
4778,18654
4778,19401
4778,19530
4778,19874
4778,20187
4778,20472
4778,20511
4778,20603
4778,20942
4778,21034
4778,21180
4778,21522
4778,21976
4778,22280
4778,22480
4778,22676
4778,22978
4778,23995
4778,24564
4778,26040
4778,26291
4778,26535
4778,27056
4778,27075
4778,27633
4778,27841
4778,28302
4778,29220
4778,29301
4778,30359
4778,31924
4778,32846
4778,32867
4778,34781
4778,35904
4778,35931
4778,36113
4778,36625
4778,36679
4778,37816
4778,37879
4778,39124
4778,40473
4778,40921
4778,40929
4778,41186
4778,41857
4778,41993
4778,42249
4778,43714
4778,44510
4778,44692
4778,44695
4778,45011
4778,46918
4778,47305
4778,47451
4778,47616
4782,256
4782,11825
4782,16753
4782,38756
4789,45976
4789,47588
4790,1676
4790,2466
4790,2629
4790,2765
4790,7436
4790,8827
4790,8915
4790,9415
4790,9670
4790,9961
4790,10933
4790,10971
4790,12552
4790,13570
4790,16739
4790,17196
4790,18158
4790,20226
4790,21012
4790,21403
4790,22308
4790,23028
4790,23630
4790,24357
4790,24741
4790,26385
4790,29044
4790,29387
4790,30021
4790,30326
4790,30329
4790,31469
4790,32838
4790,33039
4790,33846
4790,35377
4790,35411
4790,36131
4790,36394
4790,36490
4790,37565
4790,37830
4790,38757
4790,40524
4790,42004
4790,42388
4790,42508
4790,43320
4790,44286
4790,45046
4790,47223
4790,48159
4790,48507
4790,48515
4792,45050
4796,10725
4796,11132
4796,13804
4796,15289
4796,17863
4796,23101
4796,26362
4796,26547
4796,30960
4796,42318
4796,42820
4796,43844
4796,44527
4797,35453
4799,15642
4799,47766
4799,48169
4803,4693
4803,6187
4806,606
4807,3378
4807,6863
4807,7076
4807,12433
4807,13207
4807,14338
4807,22669
4807,23369
4807,28655
4807,30001
4807,31006
4807,32434
4807,32907
4807,34345
4807,37110
4807,38708
4807,39187
4807,41590
4807,42117
4813,437
4813,2304
4813,7266
4813,7390
4813,10550
4813,10716
4813,15243
4813,16196
4813,16913
4813,17720
4813,18283
4813,18524
4813,18727
4813,20391
4813,21251
4813,23115
4813,25140
4813,27567
4813,27582
4813,29750
4813,31279
4813,31712
4813,34808
4813,36100
4813,37111
4813,37987
4813,39852
4813,40056
4813,40449
4813,40822
4813,43376
4813,45017
4813,47758
4813,48051
4814,78
4814,563
4814,1877
4814,3305
4814,5819
4814,8945
4814,10860
4814,13458
4814,15002
4814,16955
4814,17340
4814,19384
4814,21691
4814,23280
4814,23779
4814,29983
4814,32485
4814,34813
4814,36066
4814,36094
4814,38086
4814,38087
4814,39672
4814,39673
4814,42116
4814,45353
4814,46804
4814,47368
4814,47855
4816,9307
4816,18632
4819,1410
4819,2330
4819,4382
4819,5863
4819,6713
4819,9835
4819,11051
4819,12730
4819,14331
4819,14636
4819,16003
4819,17169
4819,17360
4819,17476
4819,18113
4819,19671
4819,23202
4819,28159
4819,28535
4819,28685
4819,31490
4819,31493
4819,33095
4819,38488
4819,45453
4819,46069
4823,8453
4823,20591
4823,32740
4823,36378
4824,433
4824,34170
4824,45411
4825,28813
4825,32020
4827,47988
4829,1101
4829,3324
4829,4639
4829,8393
4829,9476
4829,11149
4829,13128
4829,14265
4829,18034
4829,21564
4829,28228
4829,31338
4829,34561
4829,39561
4829,45773
4829,47603
4833,1950
4833,5916
4833,6599
4833,6963
4833,8802
4833,14834
4833,15249
4833,18447
4833,19818
4833,23764
4833,25103
4833,28608
4833,31551
4833,38117
4833,38880
4833,39094
4833,40335
4833,40671
4840,4753
4840,13821
4840,26216
4840,28398
4840,32468
4840,33127
4840,34422
4840,47101
4841,7002
4846,20602
4850,30362
4854,424
4854,1321
4854,2843
4854,4540
4854,8980
4854,11035
4854,11267
4854,13854
4854,15633
4854,19897
4854,26165
4854,32792
4854,34553
4854,37292
4854,39363
4854,40823
4858,2116
4860,4859
4860,30604
4865,31763
4865,38705
4868,24841
4868,25415
4868,36235
4868,41516
4871,26217
4873,16684
4873,18058
4873,36926
4873,40095
4873,44548
4873,44814
4877,12809
4877,20360
4877,28693
4877,41526
4879,10882
4881,31530
4883,30038
4885,9654
4885,16423
4885,32923
4885,37001
4886,2723
4886,12775
4886,38289
4886,45426
4888,48592
4894,1246
4894,3778
4894,15383
4894,15745
4894,40044
4894,48415
4900,4019
4900,31972
4900,34699
4900,35489
4900,47072
4901,12120
4901,26624
4901,29561
4901,45564
4904,6604
4904,32247
4904,44736
4908,14647
4910,1091
4911,46
4911,262
4911,7219
4911,12586
4911,19909
4911,37498
4911,46370
4915,14341
4922,19986
4927,1465
4927,2135
4927,2379
4927,2478
4927,3130
4927,5639
4927,6553
4927,6575
4927,6672
4927,6887
4927,6947
4927,8284
4927,8647
4927,9604
4927,12464
4927,13634
4927,13813
4927,13887
4927,15516
4927,16829
4927,18123
4927,18144
4927,19280
4927,19400
4927,22028
4927,22629
4927,24049
4927,24419
4927,25785
4927,27675
4927,28809
4927,28840
4927,29294
4927,30063
4927,30305
4927,31206
4927,31802
4927,31935
4927,32504
4927,34379
4927,34423
4927,34600
4927,35599
4927,37558
4927,37720
4927,37944
4927,38982
4927,41758
4927,43244
4927,44686
4927,44703
4927,45449
4927,46338
4927,47060
4927,47736
4929,1964
4929,3210
4929,3997
4929,5326
4929,5620
4929,5946
4929,6391
4929,6842
4929,6968
4929,7249
4929,7423
4929,8576
4929,9359
4929,9658
4929,10498
4929,11000
4929,11554
4929,11972
4929,13619
4929,15241
4929,17320
4929,17369
4929,18654
4929,20187
4929,21034
4929,21522
4929,21976
4929,22280
4929,22676
4929,26040
4929,28302
4929,29220
4929,29301
4929,32846
4929,36679
4929,37816
4929,37879
4929,39124
4929,40473
4929,40929
4929,41186
4929,41993
4929,43714
4929,44692
4929,44695
4929,45011
4929,47305
4936,2534
4938,20790
4939,15733
4939,16381
4940,3158
4940,3327
4940,3704
4940,4024
4940,4641
4940,5197
4940,6170
4940,6566
4940,6964
4940,7093
4940,7135
4940,7136
4940,7237
4940,7961
4940,8079
4940,8868
4940,9668
4940,9714
4940,9842
4940,11625
4940,11870
4940,11905
4940,12365
4940,12392
4940,12751
4940,13564
4940,13849
4940,14413
4940,14624
4940,14639
4940,14698
4940,16657
4940,17366
4940,18334
4940,19396
4940,20232
4940,21646
4940,21784
4940,23558
4940,24371
4940,25030
4940,25642
4940,26038
4940,27017
4940,27303
4940,27877
4940,28152
4940,28481
4940,28641
4940,29724
4940,30211
4940,30431
4940,31258
4940,31272
4940,31941
4940,32363
4940,32739
4940,34629
4940,37730
4940,37856
4940,38202
4940,38302
4940,38657
4940,39829
4940,40750
4940,41773
4940,43313
4940,43989
4940,44242
4940,44306
4940,44319
4940,45096
4940,46160
4940,46505
4940,46755
4940,47471
4940,48381
4945,42862
4949,19213
4949,35871
4949,46738
4952,47028
4955,23429
4955,28405
4955,30523
4956,204
4956,636
4956,5687
4956,5771
4956,7083
4956,8566
4956,9146
4956,11072
4956,14445
4956,16129
4956,17538
4956,19441
4956,20879
4956,21282
4956,21942
4956,30355
4956,33900
4956,35185
4956,36408
4956,36834
4961,14006
4964,14490
4964,29563
4964,41585
4964,43117
4969,20906
4974,35451
4974,47961
4975,290
4975,1130
4975,2386
4975,11511
4975,12561
4975,23076
4975,27984
4975,30564
4975,37881
4975,39915
4975,44303
4975,48296
4975,48459
4976,41502
4980,2148
4980,8415
4980,10052
4980,10632
4980,12083
4980,14340
4980,18076
4980,18423
4980,18595
4980,18889
4980,19986
4980,21690
4980,22684
4980,23741
4980,24386
4980,24748
4980,25627
4980,27538
4980,30656
4980,34899
4980,37013
4980,37391
4980,38327
4980,39565
4980,40356
4980,40491
4980,41013
4980,44935
4980,46645
4980,47318
4983,45878
4983,47962
4987,2789
4987,4807
4987,6088
4987,7076
4987,7098
4987,8277
4987,11180
4987,14338
4987,15775
4987,16924
4987,21912
4987,26599
4987,30001
4987,32146
4987,32178
4987,34554
4987,39187
4987,41545
4987,42117
4989,4265
4989,11839
4989,45783
4990,30915
4990,42192
4990,43182
4993,19277
4993,33228
4993,36186
4994,35336
4994,38069
4995,7284
4996,3197
4996,7337
4996,8696
4996,11978
4996,13377
4996,13636
4996,13815
4996,15653
4996,17317
4996,18194
4996,20193
4996,20893
4996,22899
4996,28347
4996,30049
4996,30641
4996,34191
4996,38875
4996,41165
4996,45830
4997,34179
4997,35985
5000,30378
5002,366
5002,1392
5002,1877
5002,3657
5002,7420
5002,11905
5002,13526
5002,17272
5002,17340
5002,19384
5002,39202
5002,39673
5002,43322
5002,45409
5002,46614
5002,46804
5002,46878
5005,23829
5006,27152
5011,278
5011,383
5011,621
5011,2351
5011,2934
5011,3179
5011,3548
5011,3645
5011,3887
5011,5414
5011,6136
5011,6230
5011,7636
5011,7822
5011,9556
5011,9883
5011,10441
5011,12840
5011,16861
5011,16946
5011,18107
5011,19450
5011,20259
5011,20663
5011,20903
5011,21569
5011,22334
5011,23941
5011,24298
5011,25420
5011,25945
5011,26434
5011,27281
5011,27420
5011,28155
5011,28816
5011,29735
5011,30357
5011,30413
5011,31012
5011,31477
5011,33064
5011,33384
5011,34611
5011,35563
5011,36342
5011,36636
5011,36689
5011,36814
5011,37344
5011,38494
5011,38930
5011,38996
5011,40072
5011,43671
5011,44040
5011,44271
5011,44417
5011,45275
5011,46677
5011,47562
5011,48424
5012,4588
5015,1606
5017,5394
5020,44588
5022,482
5022,1389
5022,2056
5022,2419
5022,2900
5022,3759
5022,3849
5022,4313
5022,5418
5022,5491
5022,5697
5022,6005
5022,6236
5022,6822
5022,7246
5022,7555
5022,7825
5022,8481
5022,8549
5022,8946
5022,9570
5022,11040
5022,11356
5022,11359
5022,11947
5022,12261
5022,12645
5022,13074
5022,14435
5022,15320
5022,16563
5022,16848
5022,17256
5022,17706
5022,18696
5022,18758
5022,19717
5022,21244
5022,22047
5022,22989
5022,23385
5022,23674
5022,23897
5022,24175
5022,24376
5022,25133
5022,25488
5022,27614
5022,27636
5022,27713
5022,28073
5022,28084
5022,28292
5022,29135
5022,29443
5022,30662
5022,34400
5022,36335
5022,36364
5022,36758
5022,37779
5022,38721
5022,39188
5022,39640
5022,39650
5022,40502
5022,41495
5022,42037
5022,44940
5022,46862
5022,46925
5022,47432
5022,48138
5024,9053
5024,20680
5024,37371
5026,2789
5026,3318
5026,3483
5026,8437
5026,10025
5026,14834
5026,15544
5026,16759
5026,19813
5026,20372
5026,22905
5026,23976
5026,25440
5026,25746
5026,27215
5026,27881
5026,32155
5026,37805
5026,38519
5026,39709
5026,39783
5026,39893
5026,41830
5026,45330
5026,48118
5031,1233
5031,1286
5031,3340
5031,3351
5031,3915
5031,5444
5031,6092
5031,6623
5031,6940
5031,7221
5031,9251
5031,10804
5031,12132
5031,12381
5031,12677
5031,12786
5031,13347
5031,15569
5031,15624
5031,15765
5031,17304
5031,17390
5031,19964
5031,22034
5031,22394
5031,22436
5031,22891
5031,23454
5031,25026
5031,25272
5031,26714
5031,26886
5031,27705
5031,28070
5031,28487
5031,29640
5031,30124
5031,32311
5031,33626
5031,33844
5031,34198
5031,34882
5031,35913
5031,36851
5031,36858
5031,37572
5031,40019
5031,40372
5031,41262
5031,41735
5031,43406
5031,44425
5031,46062
5031,46270
5031,46319
5031,46791
5033,11309
5035,2307
5035,9338
5035,10662
5035,11633
5035,14269
5035,15030
5035,33942
5035,38802
5035,40006
5035,40326
5035,46765
5037,21003
5037,23463
5038,45113
5038,47437
5039,3526
5039,4083
5039,4594
5039,7277
5039,9409
5039,13340
5039,17243
5039,17922
5039,18757
5039,30833
5039,31067
5039,31261
5039,31382
5039,31950
5039,34843
5039,38616
5039,40185
5039,44359
5048,1101
5048,3324
5048,4639
5048,4829
5048,6381
5048,8393
5048,8478
5048,9476
5048,11149
5048,13128
5048,14265
5048,18030
5048,18034
5048,21564
5048,28228
5048,31338
5048,33061
5048,33824
5048,34561
5048,39561
5048,43865
5048,45773
5048,47603
5050,19750
5051,11136
5051,41059
5051,45063
5052,10546
5052,24650
5053,27432
5053,33279
5054,7556
5054,11456
5054,15357
5054,16754
5054,19863
5054,22081
5054,26767
5054,28480
5054,36494
5054,39291
5054,40980
5054,42674
5054,45216
5054,48612
5055,14038
5055,47685
5056,12256
5056,22733
5057,319
5057,627
5057,780
5057,1504
5057,1525
5057,1970
5057,3073
5057,3911
5057,3986
5057,4250
5057,5275
5057,6826
5057,8200
5057,9247
5057,9750
5057,10570
5057,10911
5057,11194
5057,11756
5057,12156
5057,13067
5057,13757
5057,14115
5057,14180
5057,14434
5057,14447
5057,15103
5057,15129
5057,15306
5057,16525
5057,17003
5057,17312
5057,17356
5057,17923
5057,19003
5057,19662
5057,20236
5057,21375
5057,22121
5057,23104
5057,23181
5057,23522
5057,25078
5057,25972
5057,26354
5057,26781
5057,28219
5057,28583
5057,28883
5057,29244
5057,30904
5057,32366
5057,32597
5057,33225
5057,33236
5057,33661
5057,34648
5057,34850
5057,36338
5057,36984
5057,37279
5057,38280
5057,39425
5057,39703
5057,40103
5057,40302
5057,41104
5057,42306
5057,43091
5057,43261
5057,43363
5057,44603
5057,45639
5057,45984
5057,48032
5058,2218
5058,4896
5058,6484
5058,14750
5061,21074
5062,26246
5062,44444
5063,45228
5066,25481
5074,373
5074,413
5074,1325
5074,1759
5074,3266
5074,5436
5074,5495
5074,5675
5074,5688
5074,6010
5074,6296
5074,6710
5074,7743
5074,7770
5074,8006
5074,8122
5074,9180
5074,9389
5074,9661
5074,10566
5074,10670
5074,11539
5074,11865
5074,12462
5074,12707
5074,13168
5074,13631
5074,14032
5074,14831
5074,14855
5074,15012
5074,16265
5074,16660
5074,16663
5074,16866
5074,17758
5074,18289
5074,18627
5074,18886
5074,19623
5074,20322
5074,22307
5074,23233
5074,23544
5074,23811
5074,24114
5074,24439
5074,24477
5074,24821
5074,24855
5074,25675
5074,25771
5074,26388
5074,26567
5074,27259
5074,29020
5074,30020
5074,30659
5074,31224
5074,31324
5074,31594
5074,31797
5074,32133
5074,32922
5074,33243
5074,33848
5074,34514
5074,34993
5074,35984
5074,36238
5074,37728
5074,38260
5074,39861
5074,40360
5074,40642
5074,40722
5074,40832
5074,41105
5074,41461
5074,42095
5074,42190
5074,42621
5074,43242
5074,43648
5074,44329
5074,44433
5074,44685
5074,45192
5074,45788
5074,47163
5074,48009
5074,48124
5075,41107
5077,109
5077,263
5077,279
5077,601
5077,728
5077,826
5077,857
5077,1154
5077,2016
5077,2184
5077,2519
5077,2593
5077,2624
5077,2773
5077,2778
5077,3610
5077,3613
5077,3975
5077,4012
5077,4050
5077,4289
5077,4338
5077,4438
5077,4633
5077,4699
5077,4717
5077,4992
5077,5036
5077,5299
5077,5373
5077,5438
5077,5555
5077,5706
5077,5790
5077,6090
5077,6340
5077,6454
5077,6564
5077,7005
5077,7355
5077,7407
5077,8457
5077,8685
5077,8796
5077,8820
5077,8897
5077,9003
5077,9051
5077,9220
5077,9312
5077,9624
5077,9838
5077,9954
5077,10076
5077,10096
5077,10379
5077,10439
5077,10622
5077,10709
5077,11022
5077,11289
5077,11363
5077,11875
5077,12295
5077,12583
5077,12916
5077,12979
5077,13514
5077,13568
5077,13691
5077,13816
5077,13859
5077,13981
5077,14172
5077,14537
5077,14587
5077,14771
5077,15037
5077,15038
5077,15085
5077,15313
5077,15641
5077,15793
5077,15858
5077,16340
5077,16461
5077,16616
5077,16659
5077,16695
5077,16714
5077,17037
5077,17093
5077,17159
5077,17321
5077,17391
5077,17446
5077,17774
5077,17839
5077,17846
5077,17874
5077,17982
5077,18033
5077,18038
5077,18569
5077,19005
5077,19158
5077,19893
5077,20550
5077,20865
5077,21065
5077,21473
5077,22083
5077,22292
5077,22380
5077,22457
5077,22552
5077,22641
5077,22798
5077,22847
5077,22914
5077,22968
5077,23019
5077,23139
5077,23237
5077,23247
5077,23370
5077,23510
5077,23513
5077,23543
5077,23736
5077,23910
5077,24050
5077,24099
5077,24101
5077,24131
5077,24296
5077,24397
5077,24452
5077,24702
5077,24850
5077,25428
5077,25673
5077,25698
5077,25884
5077,26054
5077,26101
5077,26131
5077,26141
5077,26156
5077,26355
5077,26646
5077,26903
5077,27122
5077,27220
5077,27399
5077,27423
5077,27613
5077,27653
5077,27796
5077,27828
5077,28243
5077,28378
5077,28538
5077,28623
5077,28760
5077,28842
5077,28961
5077,28987
5077,29009
5077,29743
5077,29959
5077,30196
5077,30409
5077,30608
5077,30629
5077,30645
5077,30740
5077,31083
5077,31172
5077,31357
5077,31360
5077,31408
5077,31437
5077,31600
5077,31681
5077,31881
5077,31919
5077,31922
5077,32056
5077,32450
5077,32464
5077,32524
5077,32582
5077,32806
5077,33136
5077,33220
5077,33324
5077,33460
5077,33795
5077,34248
5077,34330
5077,34712
5077,34719
5077,34723
5077,34731
5077,34918
5077,35000
5077,35063
5077,35583
5077,35934
5077,35941
5077,36008
5077,36157
5077,36160
5077,36301
5077,36521
5077,36555
5077,36572
5077,36638
5077,36697
5077,37022
5077,37233
5077,37468
5077,37815
5077,38282
5077,38406
5077,38603
5077,39125
5077,39394
5077,39488
5077,39588
5077,39617
5077,39627
5077,39665
5077,39717
5077,40388
5077,40656
5077,40873
5077,41377
5077,41426
5077,41644
5077,41785
5077,41929
5077,41970
5077,42589
5077,42618
5077,42690
5077,42965
5077,43080
5077,43151
5077,43282
5077,43341
5077,43887
5077,43978
5077,43979
5077,44022
5077,44139
5077,44461
5077,44482
5077,44701
5077,44952
5077,45434
5077,45678
5077,45900
5077,46177
5077,46283
5077,46290
5077,46639
5077,46642
5077,46803
5077,47123
5077,47360
5077,47442
5077,47623
5077,47747
5077,47865
5077,48479
5077,48525
5078,1589
5078,9746
5078,14781
5078,18368
5078,24177
5078,26461
5078,28848
5081,889
5081,27382
5082,44277
5083,7777
5083,11664
5083,16646
5083,17124
5083,20148
5083,24406
5083,25007
5083,30690
5083,31762
5083,42362
5083,46560
5085,950
5085,4723
5085,5149
5085,7982
5085,11784
5085,21427
5085,22375
5085,22392
5085,24125
5085,24822
5085,31149
5085,33398
5085,35231
5085,39517
5085,41777
5087,14443
5088,25922
5089,13649
5091,127
5091,1054
5091,2167
5091,2541
5091,3221
5091,3910
5091,4278
5091,4881
5091,5515
5091,6567
5091,7003
5091,8319
5091,12782
5091,12921
5091,13580
5091,13656
5091,15545
5091,15656
5091,16260
5091,17863
5091,20995
5091,21607
5091,22710
5091,22811
5091,23101
5091,23440
5091,24422
5091,25065
5091,25534
5091,26362
5091,26547
5091,27672
5091,27978
5091,29483
5091,29875
5091,29985
5091,30960
5091,30976
5091,31530
5091,32601
5091,34421
5091,35207
5091,35370
5091,35467
5091,35493
5091,35695
5091,37276
5091,37825
5091,37984
5091,39164
5091,40940
5091,42447
5091,43790
5091,43844
5091,44395
5091,45502
5091,46090
5091,46412
5091,47108
5092,3536
5092,4295
5092,5009
5092,5538
5092,9141
5092,11276
5092,14864
5092,14928
5092,15227
5092,18702
5092,19325
5092,25527
5092,27217
5092,27360
5092,27394
5092,28500
5092,30036
5092,30181
5092,32557
5092,34751
5092,35905
5092,40428
5092,40920
5092,42623
5092,44209
5092,45691
5092,46154
5092,46439
5093,10542
5095,5113
5095,16964
5095,42558
5097,324
5097,2068
5097,6400
5097,26456
5099,24398
5104,32545
5104,45775
5108,45553
5112,3288
5112,4421
5112,5323
5112,5804
5112,10676
5112,15189
5112,16175
5112,16626
5112,17319
5112,17380
5112,18856
5112,19968
5112,22842
5112,25190
5112,27191
5112,30804
5112,34261
5112,36529
5112,39593
5112,41445
5112,42159
5112,43016
5112,45712
5112,47939
5114,69
5114,813
5114,1230
5114,2132
5114,3386
5114,5586
5114,5609
5114,12852
5114,13298
5114,13536
5114,13732
5114,18744
5114,21545
5114,22482
5114,22548
5114,23817
5114,24271
5114,24634
5114,26664
5114,26852
5114,27449
5114,27987
5114,28308
5114,30992
5114,31304
5114,31982
5114,32698
5114,33011
5114,33923
5114,34763
5114,34888
5114,35050
5114,35158
5114,35342
5114,35749
5114,36062
5114,36728
5114,36906
5114,38189
5114,39529
5114,40202
5114,40993
5114,41178
5114,41331
5114,42145
5114,44222
5114,46609
5114,47532
5114,47658
5116,1234
5116,4333
5116,13940
5116,14207
5116,26359
5116,33919
5116,36865
5116,41039
5118,12146
5118,20635
5118,47557
5119,867
5119,6110
5119,6511
5119,9417
5119,16684
5119,21426
5119,22741
5119,24587
5119,31736
5119,44548
5120,436
5120,5318
5120,14785
5120,36758
5120,43494
5120,48516
5125,149
5125,381
5125,2467
5125,2789
5125,2919
5125,4068
5125,4107
5125,4807
5125,6088
5125,6239
5125,7076
5125,8277
5125,9609
5125,10062
5125,11180
5125,14865
5125,15775
5125,16759
5125,16924
5125,19560
5125,19589
5125,20102
5125,21912
5125,22820
5125,24929
5125,26190
5125,28890
5125,32146
5125,32178
5125,33852
5125,34554
5125,36156
5125,36183
5125,37838
5125,38853
5125,40468
5125,40951
5125,41545
5125,41830
5125,42117
5125,42531
5125,43689
5125,46583
5125,46762
5125,46990
5125,47703
5130,1462
5131,2443
5131,21984
5131,25124
5131,28983
5131,29328
5131,39551
5132,43699
5136,10505
5136,37020
5138,34163
5144,51
5144,3203
5144,7664
5144,23781
5144,41126
5149,3498
5149,7258
5149,7982
5149,9732
5149,11784
5149,12179
5149,13412
5149,20705
5149,21427
5149,22056
5149,22375
5149,24125
5149,24822
5149,32384
5149,33398
5149,36970
5149,37579
5149,38049
5149,39517
5149,40192
5149,41777
5149,45745
5149,46267
5151,1178
5151,28231
5157,26330
5157,31375
5157,36939
5157,48343
5157,48530
5159,2133
5159,4462
5159,16680
5159,16791
5160,2196
5161,15430
5161,16839
5161,17019
5161,26577
5161,31537
5170,17192
5170,22064
5170,25131
5170,26769
5172,4618
5172,6829
5172,7962
5172,10594
5172,14452
5172,16238
5172,21695
5172,25470
5172,26230
5172,27956
5172,31925
5172,33701
5172,34921
5172,43207
5173,16783
5175,1119
5176,22819
5176,27910
5182,33256
5182,45710
5185,3774
5185,14035
5185,23499
5185,41438
5185,44313
5186,8883
5186,18951
5186,21961
5186,22688
5186,34841
5186,34982
5186,39244
5186,48134
5189,8228
5189,21877
5189,23876
5189,24139
5189,26207
5189,40948
5189,43010
5189,43052
5189,43210
5189,45925
5190,18776
5190,27534
5190,32438
5196,509
5196,2434
5196,3651
5196,8373
5196,11016
5196,14302
5196,21689
5196,21796
5196,35051
5196,46945
5196,47389
5196,48029
5202,36428
5211,36048
5214,43026
5215,42860
5218,1072
5218,13801
5218,30337
